,time,avg,replicas,for pod
0,1672210619441.0747,61.242793,2,"[50.227362, 11.015431]"
1,1672210634640.0962,64.407077,2,"[49.99058, 14.416497]"
2,1672210649819.5198,73.034449,2,"[49.99058, 23.043869]"
3,1672210664993.5652,67.687138,2,"[49.898212, 17.788926]"
4,1672210680176.978,76.535507,2,"[49.853104, 26.682403]"
5,1672210695369.429,65.761786,2,"[49.853104, 15.908682]"
6,1672210710546.5005,86.923978,2,"[50.048554, 36.875424]"
7,1672210725724.2598,86.511167,2,"[49.650098, 36.861069]"
8,1672210740941.1775,79.605136,2,"[50.052425, 29.552711]"
9,1672210756118.155,62.331013999999996,2,"[50.38816, 11.942854]"
10,1672210771294.2678,72.870423,2,"[49.87563, 22.994793]"
11,1672210786472.7126,71.61215200000001,2,"[49.745263, 21.866889]"
12,1672210801656.9702,69.504073,2,"[49.554568, 19.949505]"
13,1672210816834.5852,62.822601,2,"[50.24364, 12.578961]"
14,1672210832010.7327,71.552913,2,"[49.814017, 21.738896]"
