,time,master,worker
0,1672413970227.1826,6265.488,11361.436
1,1672413955201.7437,6257.96,11281.156
2,1672413940168.8894,6256.768,11406.256
3,1672413925138.7827,6225.212,11315.212
4,1672413910104.7415,6289.344,11427.488
5,1672413895070.1997,6256.328,11337.568
6,1672413880035.5535,6253.304,11459.212
7,1672413865001.0906,6252.344,11341.868
8,1672413849966.6519,6257.312,11450.744
9,1672413834932.323,6259.636,11309.884
10,1672413819898.1968,6261.212,11423.008
11,1672413804866.6719,6259.08,11263.072
12,1672413789832.5857,6237.408,11411.452
13,1672413774809.2478,6223.348,10885.548
14,1672413759781.6426,6391.228,11409.972
15,1672413744748.3584,6311.44,10934.836
