,time,avg,replicas,for pod
0,1672413744822.4248,210.822417,5,"[43.783837, 37.029305, 49.388837, 32.388644, 48.231794]"
1,1672413760002.3596,49.388837,1,[49.388837]
2,1672413775214.6125,43.915465,1,[43.915465]
3,1672413790390.4236,49.825084,1,[49.825084]
4,1672413805569.2983,72.742384,2,"[49.825084, 22.9173]"
5,1672413820752.7605,64.275856,2,"[49.958724, 14.317132]"
6,1672413835955.2002,74.479231,2,"[50.146984, 24.332247]"
7,1672413851129.177,69.841859,2,"[49.653603, 20.188256]"
8,1672413866316.7917,116.534357,3,"[49.957801, 43.029288, 23.547268]"
9,1672413881533.422,91.478347,3,"[46.013992, 29.900572, 15.563783]"
10,1672413896709.1997,108.5059,3,"[46.195554, 39.652014, 22.658332]"
11,1672413911883.5242,46.5084,1,[46.5084]
12,1672413927055.5742,50.096605,1,[50.096605]
13,1672413942242.3215,81.742929,2,"[50.096605, 31.646324]"
14,1672413958991.946,80.59974,2,"[50.073342, 30.526398]"
