,time,master,worker
0,1672413970227.1826,187.768354,5532.045848
1,1672413955201.7437,207.091922,5451.634301
2,1672413940168.8894,226.02161,5711.294715
3,1672413925138.7827,365.273912,5924.297008
4,1672413910104.7415,257.263789,5743.323509
5,1672413895070.1997,170.719137,5837.880698
6,1672413880035.5535,168.603094,5677.2658
7,1672413865001.0906,209.927069,5976.251671
8,1672413849966.6519,171.825429,5655.682815
9,1672413834932.323,190.150981,5892.526775
10,1672413819898.1968,181.18162,6028.402275
11,1672413804866.6719,234.199715,5698.128385
12,1672413789832.5857,227.59322,6472.723895
13,1672413774809.2478,529.902606,5552.249562
14,1672413759781.6426,470.461349,6514.998455
15,1672413744748.3584,433.156196,5512.282524
