,time,avg,replicas,for pod
0,1672620320056.959,31.384,1,[31.384]
1,1672620335237.1125,33.056,1,[33.056]
2,1672620350413.4927,32.612,1,[32.612]
3,1672620365583.7153,32.88,1,[32.88]
4,1672620380755.557,65.72,2,"[33.728, 31.992]"
5,1672620395919.6292,97.676,3,"[36.06, 29.852, 31.764]"
6,1672620411082.5945,105.36,3,"[36.86, 36.732, 31.768]"
7,1672620426253.7212,132.244,4,"[36.456, 27.876, 37.056, 30.856]"
8,1672620441436.7637,30.848,1,[30.848]
9,1672620456606.1868,33.588,1,[33.588]
10,1672620471772.663,33.62,1,[33.62]
11,1672620486940.5398,32.612,1,[32.612]
12,1672620502104.361,100.756,3,"[37.136, 31.604, 32.016]"
13,1672620517269.0479,103.38,3,"[36.848, 31.312, 35.22]"
14,1672620532455.6409,31.112,1,[31.112]
