,time,avg,replicas,for pod
0,1672620320056.959,5.003499,1,[5.003499]
1,1672620335237.1125,31.765208,1,[31.765208]
2,1672620350413.4927,50.171917,1,[50.171917]
3,1672620365583.7153,49.711158,1,[49.711158]
4,1672620380755.557,68.109028,2,"[49.146101, 18.962927]"
5,1672620395919.6292,107.78983000000001,3,"[49.689878, 43.07159, 15.028362]"
6,1672620411082.5945,108.518119,3,"[41.106779, 41.848611, 25.562729]"
7,1672620426253.7212,121.13531800000001,4,"[44.302297, 21.948566, 45.319998, 9.564457]"
8,1672620441436.7637,18.384622,1,[18.384622]
9,1672620456606.1868,47.961642,1,[47.961642]
10,1672620471772.663,49.827559,1,[49.827559]
11,1672620486940.5398,49.669053,1,[49.669053]
12,1672620502104.361,110.162563,3,"[47.849081, 18.655057, 43.658425]"
13,1672620517269.0479,111.368311,3,"[47.162436, 24.394211, 39.811664]"
14,1672620532455.6409,18.635681,1,[18.635681]
