,time,avg,replicas,for pod
0,1672753662761.8806,12.630652,1,[12.630652]
1,1672753677962.3855,25.031693,1,[25.031693]
2,1672753693135.366,50.342029,1,[50.342029]
3,1672753708315.5415,49.96021,1,[49.96021]
4,1672753723483.3513,50.125342,1,[50.125342]
5,1672753738656.4001,49.791239,1,[49.791239]
6,1672753753827.0151,49.795897,1,[49.795897]
7,1672753768994.0295,50.227216,1,[50.227216]
8,1672753784166.6895,49.926929,1,[49.926929]
9,1672753799336.3438,49.898134,1,[49.898134]
10,1672753814519.202,50.293879,1,[50.293879]
11,1672753829687.9268,49.646444,1,[49.646444]
12,1672753844886.5127,49.657951,1,[49.657951]
13,1672753860059.8499,50.043921,1,[50.043921]
14,1672753875233.3945,50.168848,1,[50.168848]
