,time,avg,replicas,for pod
0,1672612155016.0066,96.77600000000001,3,"[28.972, 30.424, 37.38]"
1,1672612170194.3826,103.976,3,"[29.764, 35.648, 38.564]"
2,1672612185369.1926,160.032,5,"[29.74, 27.396, 28.572, 36.388, 37.936]"
3,1672612200620.7024,164.33999999999997,5,"[29.82, 25.048, 35.128, 36.984, 37.36]"
4,1672612215833.538,31.408,1,[31.408]
5,1672612231008.0234,31.668,1,[31.668]
6,1672612246186.2415,128.912,4,"[29.624, 34.324, 29.364, 35.6]"
7,1672612261353.5354,94.328,3,"[30.316, 27.68, 36.332]"
8,1672612276528.0151,30.996,1,[30.996]
9,1672612291706.0112,31.332,1,[31.332]
10,1672612306888.4763,115.288,4,"[28.364, 31.076, 28.092, 27.756]"
11,1672612322068.8157,29.48,1,[29.48]
12,1672612337277.6167,31.108,1,[31.108]
13,1672612352474.7004,56.348,2,"[31.432, 24.916]"
14,1672612367651.5757,148.79999999999998,5,"[28.456, 29.9, 29.036, 36.068, 25.34]"
