,time,avg,replicas,for pod
0,1672243273157.0166,38.928,1,[38.928]
1,1672243288328.5112,67.788,2,"[38.528, 29.26]"
2,1672243303499.7212,94.06799999999998,3,"[37.324, 27.972, 28.772]"
3,1672243318670.713,160.292,5,"[28.504, 37.82, 35.22, 28.996, 29.752]"
4,1672243333862.938,159.26399999999998,5,"[28.164, 37.752, 35.824, 28.436, 29.088]"
5,1672243349024.6145,37.96,1,[37.96]
6,1672243364191.395,38.064,1,[38.064]
7,1672243379361.4436,97.244,3,"[38.064, 31.108, 28.072]"
8,1672243394521.8276,102.428,3,"[37.388, 36.388, 28.652]"
9,1672243409697.7092,132.092,4,"[28.328, 37.768, 37.132, 28.864]"
10,1672243424924.4216,131.624,4,"[28.28, 28.264, 38.356, 36.724]"
11,1672243440076.9214,38.0,1,[38.0]
12,1672243455238.178,38.0,1,[38.0]
13,1672243470413.6099,98.836,3,"[29.2, 38.848, 30.788]"
14,1672243485607.4438,103.284,3,"[29.096, 38.232, 35.956]"
