,time,master,worker
0,1672243498515.9678,279.040144,6632.818354
1,1672243483481.4136,225.46918,5417.633416
2,1672243468446.422,208.303976,6009.09353
3,1672243453411.6045,243.195027,5566.250381
4,1672243438377.6191,382.796569,5824.73628
5,1672243423342.6584,233.859138,5680.638812
6,1672243408308.036,279.92378,6112.957265
7,1672243393278.5854,202.205774,5141.607268
8,1672243378245.0715,171.752683,6045.962563
9,1672243363218.9993,249.985343,5341.596289
10,1672243348184.2773,491.176481,5858.072114
11,1672243333157.4944,275.935841,5431.825538
12,1672243318122.3633,209.391432,5979.990643
13,1672243303091.8552,256.440532,5111.365821
14,1672243288065.1536,575.506882,5918.725422
15,1672243273039.628,224.178219,5210.340348
