,time,avg,replicas,for pod
0,1671845984918.906,1.018454,1,[1.018454]
1,1671846000120.6155,45.884124,1,[45.884124]
2,1671846015288.7065,50.128387,1,[50.128387]
3,1671846030468.2766,174.66965299999998,4,"[48.179762, 41.062234, 37.341161, 48.086496]"
4,1671846045640.9521,113.843344,3,"[37.521125, 30.267332, 46.054887]"
5,1671846060810.0793,47.680427,1,[47.680427]
6,1671846075980.9336,49.812901,1,[49.812901]
7,1671846091145.281,166.020622,4,"[36.840294, 48.876251, 47.923628, 32.380449]"
8,1671846106317.2214,95.296104,3,"[30.764291, 49.718784, 14.813029]"
9,1671846121493.098,47.558716,1,[47.558716]
10,1671846136692.4207,50.070221,1,[50.070221]
11,1671846151860.0312,126.62582300000001,3,"[49.236965, 47.242398, 30.14646]"
12,1671846167032.8486,13.8247,1,[13.8247]
13,1671846182202.524,48.633267,1,[48.633267]
14,1671846197359.662,49.809297,1,[49.809297]
