,time,avg,replicas,for pod
0,1671845984918.906,28.044,1,[28.044]
1,1671846000120.6155,30.984,1,[30.984]
2,1671846015288.7065,30.704,1,[30.704]
3,1671846030468.2766,114.604,4,"[28.064, 30.368, 30.008, 26.164]"
4,1671846045640.9521,99.636,3,"[34.74, 29.148, 35.748]"
5,1671846060810.0793,31.592,1,[31.592]
6,1671846075980.9336,30.948,1,[30.948]
7,1671846091145.281,115.232,4,"[28.712, 31.988, 25.352, 29.18]"
8,1671846106317.2214,64.352,2,"[35.028, 29.324]"
9,1671846121493.098,31.82,1,[31.82]
10,1671846136692.4207,31.716,1,[31.716]
11,1671846151860.0312,91.22,3,"[32.464, 29.968, 28.788]"
12,1671846167032.8486,29.328,1,[29.328]
13,1671846182202.524,31.824,1,[31.824]
14,1671846197359.662,31.6,1,[31.6]
