,time,avg,replicas,for pod
0,1672407502266.3296,102.6,3,"[38.136, 35.656, 28.808]"
1,1672407517442.694,131.22,4,"[37.908, 36.18, 30.076, 27.056]"
2,1672407532614.0674,132.844,4,"[37.492, 36.988, 29.804, 28.56]"
3,1672407547857.2305,37.568,1,[37.568]
4,1672407563021.5571,38.72,1,[38.72]
5,1672407578203.2625,38.896,1,[38.896]
6,1672407593379.4094,39.064,1,[39.064]
7,1672407608540.5203,67.62,2,"[28.748, 38.872]"
8,1672407623706.898,67.792,2,"[28.228, 39.564]"
9,1672407638877.0413,68.436,2,"[28.872, 39.564]"
10,1672407654050.0862,67.92,2,"[28.324, 39.596]"
11,1672407669207.3486,68.548,2,"[28.884, 39.664]"
12,1672407684381.9792,68.248,2,"[28.584, 39.664]"
13,1672407699552.9512,68.876,2,"[29.316, 39.56]"
14,1672407714720.676,66.928,2,"[28.788, 38.14]"
