,time,avg,replicas,for pod
0,1672422388485.3062,69.496,2,"[30.248, 39.248]"
1,1672422403666.4102,67.88,2,"[29.628, 38.252]"
2,1672422418850.0637,122.416,4,"[27.14, 26.692, 30.068, 38.516]"
3,1672422434028.6973,190.92,6,"[34.024, 29.552, 28.512, 29.092, 38.172, 31.568]"
4,1672422449206.5806,193.91600000000003,6,"[34.056, 28.604, 27.944, 29.54, 38.288, 35.484]"
5,1672422464400.9922,38.616,1,[38.616]
6,1672422479585.761,95.048,3,"[28.132, 28.516, 38.4]"
7,1672422494750.2888,127.192,4,"[28.9, 28.6, 31.764, 37.928]"
8,1672422509972.3728,72.624,2,"[34.336, 38.288]"
9,1672422525155.7966,38.964,1,[38.964]
10,1672422540360.5544,38.964,1,[38.964]
11,1672422555543.314,95.068,3,"[28.24, 38.756, 28.072]"
12,1672422570753.5667,126.952,4,"[28.688, 38.36, 31.672, 28.232]"
13,1672422585964.3997,129.3,4,"[28.352, 37.972, 34.236, 28.74]"
14,1672422601145.0964,215.572,7,"[28.424, 28.724, 38.656, 36.136, 29.72, 25.0, 28.912]"
