,time,observed
0,1672422388485.3062,2
1,1672422403666.4102,2
2,1672422418850.0637,6
3,1672422434028.6973,6
4,1672422449206.5806,6
5,1672422464400.9922,1
6,1672422479585.761,4
7,1672422494750.2888,4
8,1672422509972.3728,4
9,1672422525155.7966,1
10,1672422540360.5544,1
11,1672422555543.314,4
12,1672422570753.5667,4
13,1672422585964.3997,4
14,1672422601145.0964,7
