,time,avg,replicas,for pod
0,1672792086783.5093,119.569889,3,"[21.543386, 49.592171, 48.434332]"
1,1672792101982.6772,111.63609699999999,3,"[19.145296, 49.56901, 42.921791]"
2,1672792117159.8162,15.412783,1,[15.412783]
3,1672792132334.9756,49.260414,1,[49.260414]
4,1672792147511.199,50.206901,1,[50.206901]
5,1672792162686.8303,49.214145,1,[49.214145]
6,1672792177859.3896,71.779465,2,"[22.993309, 48.786156]"
7,1672792193051.5283,37.400692,1,[37.400692]
8,1672792208224.916,49.768932,1,[49.768932]
9,1672792223392.249,49.989387,1,[49.989387]
10,1672792238551.9631,50.209045,1,[50.209045]
11,1672792253724.9688,71.968151,2,"[22.938772, 49.029379]"
12,1672792268888.9111,25.357471,1,[25.357471]
13,1672792284130.0554,49.728856,1,[49.728856]
14,1672792299311.8374,50.898097,1,[50.898097]
