,time,avg,replicas,for pod
0,1672792086783.5093,93.208,3,"[29.892, 37.452, 25.864]"
1,1672792101982.6772,101.376,3,"[29.772, 37.332, 34.272]"
2,1672792117159.8162,29.708,1,[29.708]
3,1672792132334.9756,31.044,1,[31.044]
4,1672792147511.199,33.112,1,[33.112]
5,1672792162686.8303,31.828,1,[31.828]
6,1672792177859.3896,66.46,2,"[30.66, 35.8]"
7,1672792193051.5283,30.856,1,[30.856]
8,1672792208224.916,31.756,1,[31.756]
9,1672792223392.249,32.464,1,[32.464]
10,1672792238551.9631,31.924,1,[31.924]
11,1672792253724.9688,65.92,2,"[30.26, 35.66]"
12,1672792268888.9111,32.384,1,[32.384]
13,1672792284130.0554,31.84,1,[31.84]
14,1672792299311.8374,32.184,1,[32.184]
