,time,avg,replicas,for pod
0,1672579254111.3574,38.24,1,[38.24]
1,1672579269311.7124,39.104,1,[39.104]
2,1672579284459.7944,39.196,1,[39.196]
3,1672579299615.0266,66.51599999999999,2,"[38.544, 27.972]"
4,1672579314778.5027,67.55199999999999,2,"[38.532, 29.02]"
5,1672579329935.1863,68.56,2,"[38.636, 29.924]"
6,1672579345099.139,101.732,3,"[35.204, 37.976, 28.552]"
7,1672579360264.9727,102.91600000000001,3,"[36.552, 37.384, 28.98]"
8,1672579375429.9133,104.99199999999999,3,"[36.528, 39.004, 29.46]"
9,1672579390597.3027,103.88,3,"[37.504, 37.52, 28.856]"
10,1672579405760.7786,103.28800000000001,3,"[36.14, 38.048, 29.1]"
11,1672579420912.4246,130.832,4,"[27.696, 36.576, 37.984, 28.576]"
12,1672579436069.255,131.992,4,"[28.004, 36.696, 38.264, 29.028]"
13,1672579451235.4197,28.864,1,[28.864]
14,1672579466385.9841,31.852,1,[31.852]
