,time,avg,replicas,for pod
0,1672579254111.3574,49.792091,1,[49.792091]
1,1672579269311.7124,50.055093,1,[50.055093]
2,1672579284459.7944,50.021781,1,[50.021781]
3,1672579299615.0266,75.30710300000001,2,"[49.820843, 25.48626]"
4,1672579314778.5027,93.455089,2,"[49.51705, 43.938039]"
5,1672579329935.1863,50.751365,2,"[39.531149, 11.220216]"
6,1672579345099.139,111.70876100000001,3,"[48.484344, 47.975376, 15.249041]"
7,1672579360264.9727,80.98179499999999,3,"[49.884483, 18.571233, 12.526079]"
8,1672579375429.9133,79.959823,3,"[43.792554, 20.750939, 15.41633]"
9,1672579390597.3027,108.868409,3,"[49.970024, 43.891614, 15.006771]"
10,1672579405760.7786,101.632159,3,"[37.068801, 45.661248, 18.90211]"
11,1672579420912.4246,110.284284,4,"[18.141622, 32.507741, 46.056259, 13.578662]"
12,1672579436069.255,131.28679,4,"[22.906705, 45.877163, 37.102925, 25.399997]"
13,1672579451235.4197,15.797551,1,[15.797551]
14,1672579466385.9841,48.235109,1,[48.235109]
