,time,master,worker
0,1672579479382.054,6153.9,11482.34
1,1672579464353.26,6150.252,11180.812
2,1672579449328.7239,6179.956,11537.44
3,1672579434304.6335,6179.256,11243.988
4,1672579419273.7527,6178.376,11513.928
5,1672579404253.2273,6149.872,11242.928
6,1672579389218.0188,6149.092,11517.48
7,1672579374195.3179,6148.176,11236.592
8,1672579359160.7324,6147.76,11507.332
9,1672579344132.9375,6145.952,11224.728
10,1672579329107.3242,6145.672,11428.104
11,1672579314073.0598,6144.756,11195.932
12,1672579299049.6777,6142.128,11405.052
13,1672579284027.8723,6107.72,11035.772
14,1672579268992.864,6036.112,11323.92
15,1672579253961.5312,6042.236,10814.428
