,time,avg,replicas,for pod
0,1672756784889.0566,109.58919,3,"[14.182697, 50.254602, 45.151891]"
1,1672756800052.4326,99.785922,3,"[23.957695, 30.562904, 45.265323]"
2,1672756815224.3044,79.85176200000001,3,"[10.508331, 47.651544, 21.691887]"
3,1672756830404.5933,137.11189199999998,4,"[23.146276, 49.228118, 26.644757, 38.092741]"
4,1672756845572.5308,110.56009799999998,4,"[13.720555, 40.135162, 13.153016, 43.551365]"
5,1672756860761.3464,146.117634,5,"[15.831918, 13.945301, 48.871078, 22.713778, 44.755559]"
6,1672756876026.2783,41.21868,1,[41.21868]
7,1672756891202.2075,47.145948,1,[47.145948]
8,1672756906368.6675,50.286881,1,[50.286881]
9,1672756921537.1104,63.288766,2,"[13.496287, 49.792479]"
10,1672756936702.955,69.900543,2,"[19.86153, 50.039013]"
11,1672756951869.2817,63.963288999999996,2,"[13.824065, 50.139224]"
12,1672756967032.1223,113.282862,3,"[17.566949, 49.326366, 46.389547]"
13,1672756982219.7446,92.01451800000001,3,"[11.342944, 42.540626, 38.130948]"
14,1672756997389.2715,28.851466000000002,3,"[1.595327, 3.083431, 24.172708]"
