,time,master,worker
0,1672184673712.2173,242.541125,5103.293915
1,1672184658686.3018,213.866115,5999.089952
2,1672184643657.3696,214.9836,4990.463101
3,1672184628622.6567,215.398641,5990.376196
4,1672184613598.7185,187.221109,5244.48187
5,1672184598576.5874,179.355494,5684.389841
6,1672184583541.0042,183.190833,5633.165301
7,1672184568506.1975,281.283047,5805.948814
8,1672184553481.0984,200.908931,5730.548797
9,1672184538459.0464,206.488067,5650.053793
10,1672184523433.5217,188.440139,5636.957234
11,1672184508406.1868,190.35164,5948.408778
12,1672184493385.5942,197.526929,5270.697368
13,1672184478351.292,228.885991,5958.513204
14,1672184463316.663,347.132066,5491.903467
15,1672184448280.5398,153.44523,6036.111099
