,time,master,worker
0,1672184673712.2173,6078.5,10918.524
1,1672184658686.3018,6078.344,11207.952
2,1672184643657.3696,6077.412,10875.592
3,1672184628622.6567,6079.188,11177.156
4,1672184613598.7185,6078.248,10894.504
5,1672184598576.5874,6077.312,11244.284
6,1672184583541.0042,6075.408,11335.384
7,1672184568506.1975,6080.276,11230.252
8,1672184553481.0984,6050.832,11327.184
9,1672184538459.0464,6080.064,11200.18
10,1672184523433.5217,6076.744,11349.252
11,1672184508406.1868,6077.484,11286.868
12,1672184493385.5942,6078.112,11324.22
13,1672184478351.292,6078.932,11224.64
14,1672184463316.663,6083.716,11321.456
15,1672184448280.5398,6010.544,11295.488
