,time,avg,replicas,for pod
0,1671720389286.8262,69.824,2,"[30.176, 39.648]"
1,1671720404461.2468,68.34,2,"[30.02, 38.32]"
2,1671720419636.1106,97.68799999999999,3,"[30.456, 28.192, 39.04]"
3,1671720434819.7634,104.852,3,"[30.572, 35.836, 38.444]"
4,1671720449991.3896,105.28800000000001,3,"[30.34, 35.712, 39.236]"
5,1671720465151.6794,133.096,4,"[30.648, 27.72, 36.452, 38.276]"
6,1671720480329.6743,136.608,4,"[30.376, 36.144, 38.7, 31.388]"
7,1671720495494.5872,32.112,1,[32.112]
8,1671720510665.4182,31.728,1,[31.728]
9,1671720525840.9778,56.712,2,"[23.996, 32.716]"
10,1671720541015.671,67.276,2,"[36.488, 30.788]"
11,1671720556187.6208,67.476,2,"[36.904, 30.572]"
12,1671720571360.5527,68.396,2,"[37.36, 31.036]"
13,1671720586531.3074,97.44000000000001,3,"[35.968, 30.212, 31.26]"
14,1671720601700.6992,100.92399999999999,3,"[35.992, 30.536, 34.396]"
