,time,avg,replicas,for pod
0,1671720389286.8262,70.290661,2,"[20.464822, 49.825839]"
1,1671720404461.2468,71.833102,2,"[21.910415, 49.922687]"
2,1671720419636.1106,122.18442900000001,3,"[24.079085, 48.204819, 49.900525]"
3,1671720434819.7634,116.630111,3,"[25.21068, 43.813546, 47.605885]"
4,1671720449991.3896,100.55278,3,"[21.248226, 34.731522, 44.573032]"
5,1671720465151.6794,122.145475,4,"[17.64548, 13.712186, 41.32952, 49.458289]"
6,1671720480329.6743,109.68570299999999,4,"[14.883875, 22.583188, 30.905339, 41.313301]"
7,1671720495494.5872,47.99978,1,[47.99978]
8,1671720510665.4182,49.900322,1,[49.900322]
9,1671720525840.9778,98.169936,2,"[48.011629, 50.158307]"
10,1671720541015.671,67.900722,2,"[49.114548, 18.786174]"
11,1671720556187.6208,70.328623,2,"[49.769947, 20.558676]"
12,1671720571360.5527,68.41044,2,"[50.149355, 18.261085]"
13,1671720586531.3074,92.245969,3,"[38.15833, 11.284251, 42.803388]"
14,1671720601700.6992,27.018873,3,"[1.999786, 1.100617, 23.91847]"
