,time,master,worker
0,1672218287984.0828,6057.84,11457.56
1,1672218272950.0586,6114.888,11561.656
2,1672218257924.364,6088.472,11193.372
3,1672218242891.0605,6081.004,11540.288
4,1672218227856.8545,6059.84,11222.832
5,1672218212822.7166,6150.18,11617.612
6,1672218197787.4158,6144.896,11360.42
7,1672218182752.519,6082.38,10808.728
8,1672218167717.903,6086.924,11309.536
9,1672218152683.5068,6078.14,10788.832
10,1672218137648.0166,6055.008,11253.144
11,1672218122613.4553,6134.788,11666.484
12,1672218107581.3728,6115.268,11353.364
13,1672218092546.6763,6085.636,11528.472
14,1672218077512.2869,6050.048,11323.808
15,1672218062478.2266,5978.404,11527.504
