,time,observed
0,1672252637157.6792,3
1,1672252652326.7695,1
2,1672252667491.6519,1
3,1672252682647.246,2
4,1672252697824.5598,2
5,1672252712993.969,3
6,1672252728179.0635,3
7,1672252743349.0012,3
8,1672252758519.1555,3
9,1672252773696.9255,4
10,1672252788869.2737,4
11,1672252804024.6443,1
12,1672252819192.766,1
13,1672252834357.8455,2
14,1672252849520.7212,2
