,time,avg,replicas,for pod
0,1672252637157.6792,37.86,1,[37.86]
1,1672252652326.7695,38.156,1,[38.156]
2,1672252667491.6519,39.228,1,[39.228]
3,1672252682647.246,66.596,2,"[39.228, 27.368]"
4,1672252697824.5598,67.048,2,"[38.06, 28.988]"
5,1672252712993.969,67.672,2,"[38.06, 29.612]"
6,1672252728179.0635,98.98400000000001,3,"[37.324, 28.784, 32.876]"
7,1672252743349.0012,104.66000000000001,3,"[38.292, 29.156, 37.212]"
8,1672252758519.1555,103.404,3,"[37.3, 28.836, 37.268]"
9,1672252773696.9255,133.77200000000002,4,"[29.076, 37.468, 29.604, 37.624]"
10,1672252788869.2737,38.2,1,[38.2]
11,1672252804024.6443,38.024,1,[38.024]
12,1672252819192.766,39.336,1,[39.336]
13,1672252834357.8455,66.316,2,"[38.164, 28.152]"
14,1672252849520.7212,67.076,2,"[38.164, 28.912]"
