,time,avg,replicas,for pod
0,1672252637157.6792,45.940072,1,[45.940072]
1,1672252652326.7695,49.931916,1,[49.931916]
2,1672252667491.6519,50.041145,1,[50.041145]
3,1672252682647.246,68.125347,2,"[50.041145, 18.084202]"
4,1672252697824.5598,65.779326,2,"[49.955508, 15.823818]"
5,1672252712993.969,78.143902,2,"[49.955508, 28.188394]"
6,1672252728179.0635,126.252143,3,"[48.932023, 29.523756, 47.796364]"
7,1672252743349.0012,99.63511700000001,3,"[42.315971, 12.860247, 44.458899]"
8,1672252758519.1555,90.715179,3,"[28.707736, 14.680151, 47.327292]"
9,1672252773696.9255,147.699608,4,"[40.666746, 48.82641, 18.388479, 39.817973]"
10,1672252788869.2737,39.218587,1,[39.218587]
11,1672252804024.6443,49.97218,1,[49.97218]
12,1672252819192.766,49.740103,1,[49.740103]
13,1672252834357.8455,72.374342,2,"[50.145767, 22.228575]"
14,1672252849520.7212,69.256856,2,"[50.145767, 19.111089]"
