,time,avg,replicas,for pod
0,1672660424473.9934,115.855021,3,"[19.516637, 48.485722, 47.852662]"
1,1672660439656.8223,132.831163,4,"[14.832106, 48.824373, 33.326811, 35.847873]"
2,1672660454832.9634,139.209033,4,"[13.34151, 45.515416, 39.064167, 41.28794]"
3,1672660470013.4282,47.359841,1,[47.359841]
4,1672660485193.2954,50.010517,1,[50.010517]
5,1672660500372.6975,50.219504,1,[50.219504]
6,1672660515548.056,75.904811,2,"[27.530601, 48.37421]"
7,1672660530725.3513,42.327188,1,[42.327188]
8,1672660545902.8062,50.109764,1,[50.109764]
9,1672660561079.8276,50.508712,1,[50.508712]
10,1672660576259.7205,49.47852,1,[49.47852]
11,1672660591426.9155,85.457938,2,"[37.077884, 48.380054]"
12,1672660606633.9749,68.712885,2,"[19.729781, 48.983104]"
13,1672660621802.769,70.498613,2,"[20.825798, 49.672815]"
14,1672660636997.3284,69.912617,2,"[20.239802, 49.672815]"
