,time,master,worker
0,1672660649783.612,6186.796,11312.616
1,1672660634748.6074,6183.812,11538.98
2,1672660619714.29,6184.188,11199.284
3,1672660604693.6157,6181.776,11533.66
4,1672660589673.4343,6181.464,11201.604
5,1672660574638.5015,6181.6,11481.368
6,1672660559611.389,6183.572,11183.94
7,1672660544577.0747,6181.196,11496.104
8,1672660529541.8716,6182.584,11203.548
9,1672660514510.2993,6180.764,11529.08
10,1672660499489.9604,6180.976,11190.792
11,1672660484462.7915,6178.588,11378.908
12,1672660469428.7856,6183.136,11146.016
13,1672660454394.9265,6212.344,11439.896
14,1672660439360.6094,6205.872,11231.96
15,1672660424324.5898,6114.896,11441.368
