,time,master,worker
0,1671724696992.8928,220.692708,4743.910994
1,1671724681967.1804,181.14608,6022.228874
2,1671724666932.984,257.055683,4836.001352
3,1671724651898.8137,253.844715,5937.381444
4,1671724636866.652,325.736879,4874.492087
5,1671724621828.7676,196.707344,5842.498498
6,1671724606791.0156,196.700495,5196.654526
7,1671724591760.157,268.097417,5907.014435
8,1671724576740.972,224.104875,5005.588707
9,1671724561709.976,155.269977,5876.548191
10,1671724546684.7913,203.040501,5471.38911
11,1671724531650.966,154.401091,5740.871837
12,1671724516616.9922,263.428205,5386.158501
13,1671724501582.9453,200.614502,5703.656572
14,1671724486549.4824,522.049322,5288.512617
15,1671724471514.7969,126.764713,5897.516733
