,time,observed
0,1672286731551.125,2
1,1672286746717.8074,2
2,1672286761906.8252,3
3,1672286777078.806,3
4,1672286792249.3706,4
5,1672286807419.9902,4
6,1672286822583.8096,6
7,1672286837768.3328,1
8,1672286852931.6824,2
9,1672286868105.4514,2
10,1672286883290.134,2
11,1672286898456.9146,4
12,1672286913621.2493,4
13,1672286928790.0198,4
14,1672286943956.9258,1
