,time,avg,replicas,for pod
0,1672286731551.125,64.25110699999999,2,"[14.174304, 50.076803]"
1,1672286746717.8074,70.687524,2,"[20.941295, 49.746229]"
2,1672286761906.8252,64.784781,2,"[14.910262, 49.874519]"
3,1672286777078.806,123.20256400000001,3,"[41.320261, 31.812694, 50.069609]"
4,1672286792249.3706,117.440035,4,"[33.458933, 26.493882, 18.142466, 39.344754]"
5,1672286807419.9902,130.36325499999998,4,"[50.360958, 16.082629, 20.802598, 43.11707]"
6,1672286822583.8096,15.123538,1,[15.123538]
7,1672286837768.3328,48.567095,1,[48.567095]
8,1672286852931.6824,50.54914,1,[50.54914]
9,1672286868105.4514,81.023255,2,"[32.602844, 48.420411]"
10,1672286883290.134,79.830505,2,"[30.041416, 49.789089]"
11,1672286898456.9146,95.69438,3,"[22.798073, 23.562384, 49.333923]"
12,1672286913621.2493,139.752619,4,"[24.076431, 45.679432, 19.821952, 50.174804]"
13,1672286928790.0198,33.907826,1,[33.907826]
14,1672286943956.9258,45.174857,1,[45.174857]
