,time,avg,replicas,for pod
0,1672506969643.4185,66.856,2,"[28.62, 38.236]"
1,1672506984809.6548,67.376,2,"[29.228, 38.148]"
2,1672506999967.3228,67.584,2,"[29.188, 38.396]"
3,1672507015132.823,67.212,2,"[28.816, 38.396]"
4,1672507030311.2478,101.736,3,"[29.38, 33.704, 38.652]"
5,1672507045490.0234,101.968,3,"[28.964, 35.936, 37.068]"
6,1672507060690.3152,102.672,3,"[28.52, 35.712, 38.44]"
7,1672507075856.0273,132.028,4,"[28.444, 28.868, 36.96, 37.756]"
8,1672507091022.633,36.848,1,[36.848]
9,1672507106204.7349,38.036,1,[38.036]
10,1672507121362.4265,38.036,1,[38.036]
11,1672507136536.7266,66.836,2,"[28.82, 38.016]"
12,1672507151706.6633,66.25200000000001,2,"[28.244, 38.008]"
13,1672507166869.0461,66.932,2,"[28.616, 38.316]"
14,1672507182037.072,67.46000000000001,2,"[28.792, 38.668]"
