,time,master,worker
0,1672507194895.5706,158.516896,6012.538004
1,1672507179860.8616,218.325703,4840.667928
2,1672507164835.3862,167.804503,6278.974081
3,1672507149800.6729,147.711964,4945.446842
4,1672507134781.2993,220.333644,6317.98573
5,1672507119760.2705,120.711779,4946.96288
6,1672507104731.5732,238.287084,6155.188312
7,1672507089709.762,155.048004,5220.093156
8,1672507074688.8828,243.953363,6103.959295
9,1672507059654.3718,137.699809,5429.933767
10,1672507044633.1877,183.562821,5938.775389
11,1672507029597.382,168.100359,5389.194871
12,1672507014562.421,190.838755,5809.761487
13,1672506999539.0374,126.318525,5098.216454
14,1672506984506.2073,338.527441,5213.281355
15,1672506969471.0789,169.788644,5736.809958
