,time,observed
0,1672183007846.7742,2
1,1672183023033.715,2
2,1672183038222.0989,4
3,1672183053405.9229,4
4,1672183068595.464,4
5,1672183083783.31,1
6,1672183098972.142,1
7,1672183114154.3076,3
8,1672183129344.7805,3
9,1672183144534.2803,3
10,1672183159714.4492,1
11,1672183174899.7432,2
12,1672183190087.4463,2
13,1672183205272.036,2
14,1672183220454.4531,2
