,time,master,worker
0,1672657287741.3992,6160.176,10991.256
1,1672657272719.1543,6158.98,11381.088
2,1672657257690.3687,6154.476,11081.432
3,1672657242670.1868,6153.248,11426.776
4,1672657227634.5942,6159.94,11184.0
5,1672657212603.1094,6160.888,11124.308
6,1672657197568.7356,6162.056,11351.348
7,1672657182534.0515,6159.248,11033.1
8,1672657167499.3108,6168.812,11370.332
9,1672657152464.4429,6166.844,11090.932
10,1672657137429.6416,6166.756,11399.9
11,1672657122402.411,6164.788,11490.896
12,1672657107367.5452,6162.292,11388.156
13,1672657092333.489,6159.588,11476.464
14,1672657077299.4512,6094.912,11364.324
15,1672657062265.0369,6153.788,11453.32
