,time,avg,replicas,for pod
0,1672657062396.0032,38.056,1,[38.056]
1,1672657077609.4636,67.848,2,"[38.06, 29.788]"
2,1672657092834.0024,66.388,2,"[37.936, 28.452]"
3,1672657108027.7046,68.02799999999999,2,"[38.436, 29.592]"
4,1672657123218.6323,67.68,2,"[38.256, 29.424]"
5,1672657138409.9346,68.496,2,"[39.336, 29.16]"
6,1672657153604.48,67.712,2,"[38.244, 29.468]"
7,1672657168796.9294,68.256,2,"[38.964, 29.292]"
8,1672657183986.145,68.32,2,"[38.976, 29.344]"
9,1672657199174.8447,68.42,2,"[38.976, 29.444]"
10,1672657214363.5916,68.1,2,"[39.048, 29.052]"
11,1672657229537.5063,68.276,2,"[38.416, 29.86]"
12,1672657244732.9194,67.644,2,"[38.464, 29.18]"
13,1672657259918.0146,68.416,2,"[39.196, 29.22]"
14,1672657275107.886,68.76,2,"[38.908, 29.852]"
