,time,avg,replicas,for pod
0,1672178926136.9985,30.56,1,[30.56]
1,1672178941310.9119,32.592,1,[32.592]
2,1672178956469.142,32.936,1,[32.936]
3,1672178971628.2754,33.568,1,[33.568]
4,1672178986792.0437,32.852,1,[32.852]
5,1672179001960.0667,32.808,1,[32.808]
6,1672179017126.9592,33.284,1,[33.284]
7,1672179032300.0686,32.164,1,[32.164]
8,1672179047454.8657,33.464,1,[33.464]
9,1672179062612.892,34.312,1,[34.312]
10,1672179077798.9084,33.208,1,[33.208]
11,1672179092984.6375,34.42,1,[34.42]
12,1672179108151.0598,33.66,1,[33.66]
13,1672179123312.9622,32.964,1,[32.964]
14,1672179138484.623,33.396,1,[33.396]
