,time,master,worker
0,1671809467495.111,6119.624,11387.164
1,1671809452467.5312,6121.3,11470.808
2,1671809437443.6592,6120.26,11387.3
3,1671809422402.2166,6118.932,10696.224
4,1671809407379.0745,6115.964,11409.344
5,1671809392357.7666,6121.692,11525.32
6,1671809377337.315,6120.044,11421.128
7,1671809362316.7668,6119.884,10731.152
8,1671809347282.602,6118.832,11392.196
9,1671809332248.839,6120.28,11522.984
10,1671809317214.3083,6118.736,11372.772
11,1671809302194.0708,6118.3,11512.436
12,1671809287159.402,6118.864,11392.92
13,1671809272125.4211,6118.752,11470.584
14,1671809257101.4019,6053.348,11370.576
15,1671809242066.3977,6052.064,11518.956
