,time,avg,replicas,for pod
0,1672439675655.141,66.740325,2,"[17.268805, 49.47152]"
1,1672439690867.3064,87.65057300000001,2,"[37.777863, 49.87271]"
2,1672439706065.0237,149.00492400000002,4,"[37.326873, 26.227659, 35.577682, 49.87271]"
3,1672439721258.8616,180.25468999999998,6,"[14.840186, 49.158483, 14.668094, 12.974466, 49.41123, 39.202231]"
4,1672439736471.939,49.468843,1,[49.468843]
5,1672439751648.5444,40.795144,1,[40.795144]
6,1672439766839.6936,78.613738,2,"[50.081288, 28.53245]"
7,1672439782011.4094,133.787806,4,"[25.203387, 49.593692, 42.344563, 16.646164]"
8,1672439797205.9082,114.70904800000001,4,"[16.127716, 40.779479, 47.39678, 10.405073]"
9,1672439812396.7747,225.436378,7,"[47.759629, 36.578077, 38.821343, 15.987975, 21.923678, 49.980541, 14.385135]"
10,1672439827601.481,46.256075,1,[46.256075]
11,1672439842877.579,41.162254,1,[41.162254]
12,1672439858069.76,82.470776,2,"[49.912457, 32.558319]"
13,1672439873261.6426,155.04552999999999,4,"[33.076406, 50.546469, 23.520516, 47.902139]"
14,1672439888452.7798,127.16808699999999,4,"[27.718724, 44.921329, 21.499056, 33.028978]"
