,time,master,worker
0,1672439900941.022,6262.604,11081.004
1,1672439885905.527,6249.724,11270.576
2,1672439870872.7957,6225.752,10903.468
3,1672439855849.3186,6207.724,11219.66
4,1672439840828.978,6193.676,11030.068
5,1672439825793.6252,6310.688,11334.452
6,1672439810762.2886,6260.752,11139.96
7,1672439795739.4604,6248.9,11308.456
8,1672439780704.137,6242.86,11089.988
9,1672439765667.6235,6204.068,11288.804
10,1672439750632.0408,6177.288,10564.464
11,1672439735596.672,6289.636,11324.68
12,1672439720569.5242,6290.332,11414.144
13,1672439705542.4968,6274.388,11262.12
14,1672439690507.0288,6224.544,11390.952
15,1672439675475.6128,6227.416,11266.464
