,time,master,worker
0,1672326333505.873,6226.064,11435.496
1,1672326318471.0486,6354.456,11404.212
2,1672326303447.5278,6329.404,11495.256
3,1672326288412.0388,6227.58,11137.636
4,1672326273377.22,6217.744,11261.02
5,1672326258342.5422,6217.896,11364.1
6,1672326243308.3772,6382.184,11404.808
7,1672326228274.2014,6259.824,11493.384
8,1672326213237.6401,6248.768,11274.38
9,1672326198202.865,6222.544,11444.68
10,1672326183176.892,6600.308,11715.98
11,1672326168140.529,6367.556,11131.284
12,1672326153114.4365,6334.128,11535.168
13,1672326138083.2642,6209.24,11171.584
14,1672326123051.228,6200.584,11382.488
15,1672326108025.7903,6199.896,11161.792
