,time,avg,replicas,for pod
0,1672550196023.2478,4.532494,1,[4.532494]
1,1672550211180.5498,26.378273,1,[26.378273]
2,1672550226342.6191,49.599322,1,[49.599322]
3,1672550241520.4355,50.348494,1,[50.348494]
4,1672550256677.9807,49.911691,1,[49.911691]
5,1672550271838.0671,50.49063,1,[50.49063]
6,1672550287001.6897,50.400076,1,[50.400076]
7,1672550302158.4875,49.632006,1,[49.632006]
8,1672550317312.6257,50.150575,1,[50.150575]
9,1672550332474.6887,50.564597,1,[50.564597]
10,1672550347637.698,50.175493,1,[50.175493]
11,1672550362800.6719,49.985232,1,[49.985232]
12,1672550377969.6924,49.926218,1,[49.926218]
13,1672550393134.3157,49.907345,1,[49.907345]
14,1672550408309.4717,49.883665,1,[49.883665]
