,time,master,worker
0,1672550421384.6416,6094.196,11466.6
1,1672550406349.6428,6115.916,11265.092
2,1672550391321.6196,6115.292,11448.632
3,1672550376286.5803,6115.636,11264.296
4,1672550361252.3198,6116.068,11474.668
5,1672550346217.446,6114.212,11148.588
6,1672550331188.3962,6115.816,11448.512
7,1672550316153.5364,6116.104,11080.204
8,1672550301118.1514,6116.756,11395.288
9,1672550286085.5356,6114.736,11006.716
10,1672550271053.2976,6114.48,11395.22
11,1672550256019.125,6120.36,11529.772
12,1672550240989.6182,6122.056,11396.7
13,1672550225965.908,6120.272,11527.82
14,1672550210931.0815,6173.344,11394.68
15,1672550195896.5828,6051.7,11537.864
