,time,avg,replicas,for pod
0,1672550196023.2478,28.704,1,[28.704]
1,1672550211180.5498,32.168,1,[32.168]
2,1672550226342.6191,31.576,1,[31.576]
3,1672550241520.4355,32.12,1,[32.12]
4,1672550256677.9807,32.808,1,[32.808]
5,1672550271838.0671,32.228,1,[32.228]
6,1672550287001.6897,31.024,1,[31.024]
7,1672550302158.4875,32.092,1,[32.092]
8,1672550317312.6257,32.736,1,[32.736]
9,1672550332474.6887,31.424,1,[31.424]
10,1672550347637.698,31.216,1,[31.216]
11,1672550362800.6719,32.728,1,[32.728]
12,1672550377969.6924,31.916,1,[31.916]
13,1672550393134.3157,31.344,1,[31.344]
14,1672550408309.4717,31.84,1,[31.84]
