,time,avg,replicas,for pod
0,1671843823670.903,35.766232,1,[35.766232]
1,1671843838836.212,49.126528,1,[49.126528]
2,1671843854004.4446,84.44543200000001,2,"[49.977854, 34.467578]"
3,1671843869154.927,71.171088,2,"[49.725166, 21.445922]"
4,1671843884310.493,70.012764,2,"[49.964291, 20.048473]"
5,1671843899476.0728,74.803179,2,"[50.02183, 24.781349]"
6,1671843914640.016,65.557445,2,"[49.933684, 15.623761]"
7,1671843929822.206,84.198122,2,"[49.638838, 34.559284]"
8,1671843944979.5078,72.209407,2,"[50.422692, 21.786715]"
9,1671843960144.915,76.364319,2,"[50.116824, 26.247495]"
10,1671843975301.0364,70.975071,2,"[49.38842, 21.586651]"
11,1671843990470.2275,64.080985,2,"[49.842701, 14.238284]"
12,1671844005674.8237,63.411516,2,"[50.060654, 13.350862]"
13,1671844020845.4973,64.42304299999999,2,"[49.761548, 14.661495]"
14,1671844036007.3447,71.350311,2,"[49.911295, 21.439016]"
