,time,avg,replicas,for pod
0,1672431031957.4136,68.664,2,"[37.212, 31.452]"
1,1672431047152.0386,69.824,2,"[38.292, 31.532]"
2,1672431062320.8596,67.696,2,"[36.82, 30.876]"
3,1672431077500.5664,69.74,2,"[37.824, 31.916]"
4,1672431092705.4387,70.336,2,"[38.468, 31.868]"
5,1672431107911.2395,69.404,2,"[38.588, 30.816]"
6,1672431123092.3425,69.512,2,"[38.272, 31.24]"
7,1672431138277.2488,69.792,2,"[38.704, 31.088]"
8,1672431153458.2002,69.244,2,"[38.26, 30.984]"
9,1672431168634.7244,69.2,2,"[37.936, 31.264]"
10,1672431183814.6184,69.568,2,"[38.656, 30.912]"
11,1672431198994.6865,69.764,2,"[38.58, 31.184]"
12,1672431214181.4995,70.452,2,"[38.724, 31.728]"
13,1672431229357.6653,69.324,2,"[38.868, 30.456]"
14,1672431244539.7354,70.292,2,"[39.516, 30.776]"
