,time,master,worker
0,1672373633330.601,177.934662,5585.288013
1,1672373618303.956,175.179682,5804.794274
2,1672373603269.628,158.222014,5616.734945
3,1672373588236.1106,185.791048,5928.508465
4,1672373573201.5383,149.622185,5852.492765
5,1672373558169.0261,168.344029,5781.888625
6,1672373543145.0425,143.464897,5340.642261
7,1672373528110.631,161.516644,5737.436668
8,1672373513077.3193,182.476803,5239.735706
9,1672373498043.194,174.046384,5988.074544
10,1672373483009.3872,156.732329,5394.333381
11,1672373467975.5776,164.50264,5896.604533
12,1672373452941.9714,174.705596,6158.887918
13,1672373437908.41,389.413706,5467.447307
14,1672373422874.0842,137.820108,6115.79178
15,1672373407839.04,161.263085,5484.214704
