,time,avg,replicas,for pod
0,1672373407935.9504,69.196,2,"[38.496, 30.7]"
1,1672373423099.3115,69.004,2,"[38.448, 30.556]"
2,1672373438269.178,68.29599999999999,2,"[38.672, 29.624]"
3,1672373453435.1074,68.16,2,"[38.08, 30.08]"
4,1672373468606.6604,68.58,2,"[37.924, 30.656]"
5,1672373483773.1772,67.436,2,"[37.5, 29.936]"
6,1672373498928.7434,67.66799999999999,2,"[37.788, 29.88]"
7,1672373514096.7576,69.02,2,"[38.28, 30.74]"
8,1672373529254.7766,68.78,2,"[38.42, 30.36]"
9,1672373544422.2822,70.072,2,"[38.672, 31.4]"
10,1672373559577.3982,68.196,2,"[38.028, 30.168]"
11,1672373574747.094,68.97999999999999,2,"[38.376, 30.604]"
12,1672373589914.6633,68.568,2,"[38.048, 30.52]"
13,1672373605075.432,68.244,2,"[37.772, 30.472]"
14,1672373620240.4875,67.712,2,"[37.772, 29.94]"
