,time,master,worker
0,1672411569271.815,6248.76,11332.836
1,1672411554243.849,6247.584,10804.892
2,1672411539211.7754,6248.712,11355.964
3,1672411524176.8694,6247.344,10713.092
4,1672411509143.2983,6243.56,11331.072
5,1672411494108.4817,6244.372,11458.616
6,1672411479074.605,6244.152,11367.396
7,1672411464040.5835,6249.864,10655.736
8,1672411449004.982,6248.36,11322.504
9,1672411433985.8022,6279.052,10926.736
10,1672411418953.6575,6276.908,11405.084
11,1672411403919.6648,6278.836,11081.476
12,1672411388887.6257,6276.584,11444.212
13,1672411373853.9746,6245.964,11108.08
14,1672411358819.45,6176.292,11419.184
15,1672411343784.3052,6247.372,11134.844
