,time,avg,replicas,for pod
0,1672411343904.883,66.62714199999999,2,"[49.782351, 16.844791]"
1,1672411359064.9746,78.464811,2,"[49.324133, 29.140678]"
2,1672411374267.5142,68.494966,2,"[50.230132, 18.264834]"
3,1672411389431.5557,143.324036,4,"[49.867128, 24.804358, 21.611481, 47.041069]"
4,1672411404605.5762,97.77093499999998,4,"[49.753592, 11.170689, 9.652633, 27.194021]"
5,1672411419807.5732,110.33725899999999,4,"[49.888278, 15.180044, 18.074916, 27.194021]"
6,1672411434982.1519,25.449542,1,[25.449542]
7,1672411450147.0972,47.663703,1,[47.663703]
8,1672411465309.83,49.556495,1,[49.556495]
9,1672411480487.019,88.559831,2,"[41.326097, 47.233734]"
10,1672411495657.2578,21.685052,1,[21.685052]
11,1672411510858.543,43.511092,1,[43.511092]
12,1672411526034.7642,49.836526,1,[49.836526]
13,1672411541209.8389,44.655752,1,[44.655752]
14,1672411556380.6965,13.742221,1,[13.742221]
