,time,avg,replicas,for pod
0,1672672912626.2441,88.772503,3,"[19.993992, 30.900936, 37.877575]"
1,1672672927808.0107,114.214781,3,"[32.358318, 49.429179, 32.427284]"
2,1672672942978.733,100.90516299999999,3,"[14.445865, 49.302754, 37.156544]"
3,1672672958155.143,18.148488,1,[18.148488]
4,1672672973315.3896,49.959758,1,[49.959758]
5,1672672988472.7612,49.074879,1,[49.074879]
6,1672673003645.0112,96.164238,2,"[49.887034, 46.277204]"
7,1672673018864.789,26.23696,1,[26.23696]
8,1672673034032.8945,34.665308,1,[34.665308]
9,1672673049205.6084,50.395416,1,[50.395416]
10,1672673064363.176,50.300883,1,[50.300883]
11,1672673079521.9758,49.122626,1,[49.122626]
12,1672673094689.4563,10.078646,1,[10.078646]
13,1672673109843.3762,31.832772,1,[31.832772]
14,1672673124999.0596,49.462048,1,[49.462048]
