,time,avg,replicas,for pod
0,1672672912626.2441,102.93599999999999,3,"[29.488, 36.04, 37.408]"
1,1672672927808.0107,103.98400000000001,3,"[28.78, 37.388, 37.816]"
2,1672672942978.733,104.132,3,"[29.104, 37.36, 37.668]"
3,1672672958155.143,29.168,1,[29.168]
4,1672672973315.3896,30.732,1,[30.732]
5,1672672988472.7612,31.796,1,[31.796]
6,1672673003645.0112,63.456,2,"[32.2, 31.256]"
7,1672673018864.789,29.592,1,[29.592]
8,1672673034032.8945,32.692,1,[32.692]
9,1672673049205.6084,32.916,1,[32.916]
10,1672673064363.176,33.828,1,[33.828]
11,1672673079521.9758,30.996,1,[30.996]
12,1672673094689.4563,31.724,1,[31.724]
13,1672673109843.3762,32.972,1,[32.972]
14,1672673124999.0596,32.696,1,[32.696]
