,time,master,worker
0,1672673138028.2483,6234.248,11226.92
1,1672673123004.3936,6234.208,11022.836
2,1672673107970.2805,6234.488,11255.276
3,1672673092936.033,6232.232,11044.5
4,1672673077901.2798,6232.004,11228.348
5,1672673062881.3928,6233.192,10955.356
6,1672673047858.7722,6231.636,11245.672
7,1672673032824.66,6231.024,11043.708
8,1672673017790.494,6228.728,11283.728
9,1672673002757.0486,6229.1,11369.804
10,1672672987723.3137,6227.84,11233.784
11,1672672972688.8367,6226.708,11309.956
12,1672672957659.1597,6224.248,11281.86
13,1672672942625.5461,6224.472,11400.02
14,1672672927591.3306,6222.06,11257.84
15,1672672912561.3606,6229.76,11372.2
