,time,avg,replicas,for pod
0,1672668349790.566,47.231383,1,[47.231383]
1,1672668364960.8247,65.403891,2,"[48.483737, 16.920154]"
2,1672668380140.5269,88.35043499999999,3,"[41.376647, 30.312611, 16.661177]"
3,1672668395318.1394,127.672104,4,"[48.588018, 49.961301, 16.05885, 13.063935]"
4,1672668410559.7095,16.499793,1,[16.499793]
5,1672668425737.2168,50.133027,1,[50.133027]
6,1672668441005.4954,50.059855,1,[50.059855]
7,1672668456172.759,129.650941,3,"[37.837897, 42.510997, 49.302047]"
8,1672668471342.9656,13.983886,1,[13.983886]
9,1672668486525.167,49.290084,1,[49.290084]
10,1672668501703.7512,50.181923,1,[50.181923]
11,1672668516882.622,89.26337799999999,2,"[44.291225, 44.972153]"
12,1672668532062.033,144.08178900000001,4,"[48.479513, 31.493525, 15.591809, 48.516942]"
13,1672668547227.7883,56.567969000000005,3,"[21.038737, 14.408373, 21.120859]"
14,1672668562401.7368,96.595097,4,"[27.032952, 9.626841, 12.456591, 47.478713]"
