,time,avg,replicas,for pod
0,1672342435097.7769,39.296,1,[39.296]
1,1672342450329.126,95.584,3,"[28.876, 28.032, 38.676]"
2,1672342465549.3826,158.612,5,"[29.308, 28.684, 34.62, 27.94, 38.06]"
3,1672342480768.8975,274.988,9,"[27.804, 28.128, 31.316, 30.272, 28.716, 28.196, 34.62, 28.368, 37.568]"
4,1672342496126.0808,37.592,1,[37.592]
5,1672342511349.8281,38.504,1,[38.504]
6,1672342526558.208,63.168000000000006,2,"[24.452, 38.716]"
7,1672342541817.6826,120.268,4,"[28.968, 28.284, 24.784, 38.232]"
8,1672342557063.803,37.884,1,[37.884]
9,1672342572292.0134,39.416,1,[39.416]
10,1672342587530.842,38.628,1,[38.628]
11,1672342602747.456,149.668,5,"[29.552, 28.348, 27.744, 24.888, 39.136]"
12,1672342617949.4067,39.136,1,[39.136]
13,1672342633146.1523,39.884,1,[39.884]
14,1672342648422.3564,39.884,1,[39.884]
