,time,avg,replicas,for pod
0,1672631126557.2344,69.524,2,"[39.18, 30.344]"
1,1672631141726.0684,69.868,2,"[38.232, 31.636]"
2,1672631156901.799,95.94,3,"[38.14, 29.836, 27.964]"
3,1672631172054.185,128.724,4,"[37.824, 29.976, 32.4, 28.524]"
4,1672631187226.958,128.712,4,"[37.772, 30.036, 32.4, 28.504]"
5,1672631202388.5142,0.0,0,[]
6,1672631217554.4814,29.532,1,[29.532]
7,1672631232730.3809,30.392,1,[30.392]
8,1672631247910.364,96.828,3,"[32.868, 29.572, 34.388]"
9,1672631263071.4116,99.94800000000001,3,"[35.032, 30.528, 34.388]"
10,1672631278238.795,103.67999999999999,3,"[37.244, 29.868, 36.568]"
11,1672631293395.1406,130.04,4,"[37.244, 25.904, 29.892, 37.0]"
12,1672631308564.09,186.08,6,"[35.936, 27.928, 28.048, 27.476, 29.412, 37.28]"
13,1672631323740.0217,185.11599999999999,6,"[35.916, 27.912, 28.24, 27.104, 29.5, 36.444]"
14,1672631338911.2861,65.128,2,"[35.8, 29.328]"
