,time,observed
0,1672631126557.2344,2
1,1672631141726.0684,2
2,1672631156901.799,4
3,1672631172054.185,4
4,1672631187226.958,4
5,1672631202388.5142,1
6,1672631217554.4814,40
7,1672631232730.3809,1
8,1672631247910.364,3
9,1672631263071.4116,3
10,1672631278238.795,3
11,1672631293395.1406,3
12,1672631308564.09,6
13,1672631323740.0217,6
14,1672631338911.2861,6
