,time,master,worker
0,1671701162559.1821,6077.008,11734.236
1,1671701147523.4578,6070.52,11600.756
2,1671701132492.9692,6107.616,10948.352
3,1671701117458.6924,6101.048,11639.832
4,1671701102424.014,6075.28,10925.548
5,1671701087388.8098,6084.848,11613.52
6,1671701072354.1033,6086.072,10919.62
7,1671701057332.4783,6084.316,11499.196
8,1671701042298.1416,6080.14,10942.28
9,1671701027275.1946,6072.4,11417.116
10,1671701012240.3162,6137.832,11015.676
11,1671700997216.6655,6079.18,11503.128
12,1671700982182.8193,6080.724,11044.62
13,1671700967149.4905,6079.2,11515.356
14,1671700952115.3394,6078.928,10904.136
15,1671700937081.9478,6012.352,11429.472
