,time,master,worker
0,1671701162559.1821,238.01366,5695.617656
1,1671701147523.4578,384.200711,5995.823599
2,1671701132492.9692,180.756787,5413.866586
3,1671701117458.6924,266.648691,6375.474742
4,1671701102424.014,173.89288,5454.890274
5,1671701087388.8098,188.499197,6147.323771
6,1671701072354.1033,170.756077,5433.035815
7,1671701057332.4783,187.029783,5789.565033
8,1671701042298.1416,228.89501,5771.168354
9,1671701027275.1946,464.672799,5622.798124
10,1671701012240.3162,246.355172,5440.472544
11,1671700997216.6655,187.603771,5850.873869
12,1671700982182.8193,164.640786,5200.489933
13,1671700967149.4905,211.056332,5910.082416
14,1671700952115.3394,374.040374,5455.686545
15,1671700937081.9478,187.517457,5692.705715
