,time,observed
0,1671723751210.7258,5
1,1671723766384.951,2
2,1671723781600.6873,1
3,1671723796776.5654,2
4,1671723811957.8652,2
5,1671723827128.961,2
6,1671723842295.0303,2
7,1671723857476.3794,2
8,1671723872646.7695,2
9,1671723887823.8508,2
10,1671723903003.1655,2
11,1671723918188.0625,2
12,1671723933355.2156,2
13,1671723948529.4956,2
14,1671723963694.0796,2
