,time,avg,replicas,for pod
0,1671723751210.7258,54.616,2,"[27.38, 27.236]"
1,1671723766384.951,34.252,1,[34.252]
2,1671723781600.6873,36.468,1,[36.468]
3,1671723796776.5654,62.976,2,"[36.436, 26.54]"
4,1671723811957.8652,67.548,2,"[36.436, 31.112]"
5,1671723827128.961,67.184,2,"[37.188, 29.996]"
6,1671723842295.0303,66.46000000000001,2,"[37.188, 29.272]"
7,1671723857476.3794,66.904,2,"[37.64, 29.264]"
8,1671723872646.7695,66.50800000000001,2,"[37.188, 29.32]"
9,1671723887823.8508,66.364,2,"[37.364, 29.0]"
10,1671723903003.1655,67.788,2,"[38.676, 29.112]"
11,1671723918188.0625,67.644,2,"[37.372, 30.272]"
12,1671723933355.2156,66.784,2,"[37.74, 29.044]"
13,1671723948529.4956,67.596,2,"[37.944, 29.652]"
14,1671723963694.0796,69.208,2,"[38.428, 30.78]"
